"timestamp","location.lat","location.long","height.above.ellipsoid","modis-land/MOD13A1.006/500m 16 days NDVI"
"2014-01-01 00:00:00.000","38.8923076923077","-76.9638461538462","","0.17562543491341495"
"2014-01-01 00:00:00.000","38.8974358974359","-76.9638461538462","","0.2116270836629556"
"2014-01-01 00:00:00.000","38.9025641025641","-76.9638461538462","","0.3792971189201386"
"2014-01-01 00:00:00.000","38.9076923076923","-76.9638461538462","","0.417838181641537"
"2014-01-01 00:00:00.000","38.9128205128205","-76.9638461538462","","0.4428428259457307"
"2014-01-01 00:00:00.000","38.9179487179487","-76.9638461538462","","0.3144933968794241"
"2014-01-01 00:00:00.000","38.9230769230769","-76.9638461538462","","0.2682292227461105"
"2014-01-01 00:00:00.000","38.9282051282051","-76.9638461538462","","0.31552904501289897"
"2014-01-01 00:00:00.000","38.9333333333333","-76.9638461538462","","0.36316469294459314"
"2014-01-01 00:00:00.000","38.9384615384615","-76.9638461538462","","0.35762099732657854"
"2014-01-01 00:00:00.000","38.9435897435897","-76.9638461538462","","0.37609265931700253"
"2014-01-01 00:00:00.000","38.948717948718","-76.9638461538462","","0.3671477258975866"
"2014-01-01 00:00:00.000","38.9538461538462","-76.9638461538462","","0.3569825293759316"
"2014-01-01 00:00:00.000","38.9589743589744","-76.9638461538462","","0.36260053764962086"
"2014-01-01 00:00:00.000","38.9641025641026","-76.9638461538462","","0.3275096926603133"
"2014-01-01 00:00:00.000","38.9692307692308","-76.9638461538462","","0.34578498839011607"
"2014-01-01 00:00:00.000","38.974358974359","-76.9638461538462","","0.39190480753872026"
"2014-01-01 00:00:00.000","38.9794871794872","-76.9638461538462","","0.4167862471638112"
"2014-01-01 00:00:00.000","38.9846153846154","-76.9638461538462","","0.44555815264261434"
"2014-01-01 00:00:00.000","38.9897435897436","-76.9638461538462","","0.4614441742599961"
"2014-01-01 00:00:00.000","38.9948717948718","-76.9638461538462","","0.44362572583065346"
"2014-01-01 00:00:00.000","39","-76.9638461538462","","0.45212609674576754"
"2014-01-01 00:00:00.000","38.8","-76.9584615384615","","0.39167454220979897"
"2014-01-01 00:00:00.000","38.8051282051282","-76.9584615384615","","0.40606912737404804"
"2014-01-01 00:00:00.000","38.8102564102564","-76.9584615384615","","0.40431888212660616"
"2014-01-01 00:00:00.000","38.8153846153846","-76.9584615384615","","0.4241642526618979"
"2014-01-01 00:00:00.000","38.8205128205128","-76.9584615384615","","0.4226758370515372"
"2014-01-01 00:00:00.000","38.825641025641","-76.9584615384615","","0.38750357183272366"
"2014-01-01 00:00:00.000","38.8307692307692","-76.9584615384615","","0.3270819718803291"
"2014-01-01 00:00:00.000","38.8358974358974","-76.9584615384615","","0.3250559919543699"
"2014-01-01 00:00:00.000","38.8410256410256","-76.9584615384615","","0.376492658854647"
"2014-01-01 00:00:00.000","38.8461538461539","-76.9584615384615","","0.35756629517940375"
"2014-01-01 00:00:00.000","38.8512820512821","-76.9584615384615","","0.32326949954068807"
"2014-01-01 00:00:00.000","38.8564102564103","-76.9584615384615","","0.33845606277404816"
"2014-01-01 00:00:00.000","38.8615384615385","-76.9584615384615","","0.3537079666068008"
"2014-01-01 00:00:00.000","38.8666666666667","-76.9584615384615","","0.3792197693114574"
"2014-01-01 00:00:00.000","38.8717948717949","-76.9584615384615","","0.3865894962108554"
"2014-01-01 00:00:00.000","38.8769230769231","-76.9584615384615","","0.4246682373806262"
"2014-01-01 00:00:00.000","38.8820512820513","-76.9584615384615","","0.3672621216065291"
"2014-01-01 00:00:00.000","38.8871794871795","-76.9584615384615","","0.26352514498510793"
"2014-01-01 00:00:00.000","38.8923076923077","-76.9584615384615","","0.23063863386301656"
"2014-01-01 00:00:00.000","38.8974358974359","-76.9584615384615","","0.15157185622599323"
"2014-01-01 00:00:00.000","38.9025641025641","-76.9584615384615","","0.3174669107512933"
"2014-01-01 00:00:00.000","38.9076923076923","-76.9584615384615","","0.39955783979751275"
"2014-01-01 00:00:00.000","38.9128205128205","-76.9584615384615","","0.4124732721338789"
"2014-01-01 00:00:00.000","38.9179487179487","-76.9584615384615","","0.3074734126945157"
"2014-01-01 00:00:00.000","38.9230769230769","-76.9584615384615","","0.23073443057218296"
"2014-01-01 00:00:00.000","38.9282051282051","-76.9584615384615","","0.37489970069903833"
"2014-01-01 00:00:00.000","38.9333333333333","-76.9584615384615","","0.3432328519768787"
"2014-01-01 00:00:00.000","38.9384615384615","-76.9584615384615","","0.34237847627392065"
"2014-01-01 00:00:00.000","38.9435897435897","-76.9584615384615","","0.3399200150051115"
"2014-01-01 00:00:00.000","38.948717948718","-76.9584615384615","","0.38434245092113856"
"2014-01-01 00:00:00.000","38.9538461538462","-76.9584615384615","","0.35455320860678885"
"2014-01-01 00:00:00.000","38.9589743589744","-76.9584615384615","","0.39076254370577346"
"2014-01-01 00:00:00.000","38.9641025641026","-76.9584615384615","","0.33091860907815684"
"2014-01-01 00:00:00.000","38.9692307692308","-76.9584615384615","","0.2510823287334071"
"2014-01-01 00:00:00.000","38.974358974359","-76.9584615384615","","0.3844688300101321"
"2014-01-01 00:00:00.000","38.9794871794872","-76.9584615384615","","0.4264598530644117"
"2014-01-01 00:00:00.000","38.9846153846154","-76.9584615384615","","0.4522543804189825"
"2014-01-01 00:00:00.000","38.9897435897436","-76.9584615384615","","0.4490951375628356"
"2014-01-01 00:00:00.000","38.9948717948718","-76.9584615384615","","0.4741946158293725"
"2014-01-01 00:00:00.000","39","-76.9584615384615","","0.43935261006055243"
"2014-01-01 00:00:00.000","38.8","-76.9530769230769","","0.39226544185305373"
"2014-01-01 00:00:00.000","38.8051282051282","-76.9530769230769","","0.41494308219746007"
"2014-01-01 00:00:00.000","38.8102564102564","-76.9530769230769","","0.42198397663794174"
"2014-01-01 00:00:00.000","38.8153846153846","-76.9530769230769","","0.4042055948109544"
"2014-01-01 00:00:00.000","38.8205128205128","-76.9530769230769","","0.3746103347955773"
"2014-01-01 00:00:00.000","38.825641025641","-76.9530769230769","","0.2920467389690956"
"2014-01-01 00:00:00.000","38.8307692307692","-76.9530769230769","","0.29357146387949085"
"2014-01-01 00:00:00.000","38.8358974358974","-76.9530769230769","","0.3245691480977045"
"2014-01-01 00:00:00.000","38.8410256410256","-76.9530769230769","","0.34442849956418453"
"2014-01-01 00:00:00.000","38.8461538461539","-76.9530769230769","","0.32311556579685646"
"2014-01-01 00:00:00.000","38.8512820512821","-76.9530769230769","","0.3204784904269827"
"2014-01-01 00:00:00.000","38.8564102564103","-76.9530769230769","","0.3507741969823811"
"2014-01-01 00:00:00.000","38.8615384615385","-76.9530769230769","","0.33792684057068695"
"2014-01-01 00:00:00.000","38.8666666666667","-76.9530769230769","","0.3398579648164418"
"2014-01-01 00:00:00.000","38.8717948717949","-76.9530769230769","","0.37906499921909426"
"2014-01-01 00:00:00.000","38.8769230769231","-76.9530769230769","","0.44006009917468414"
"2014-01-01 00:00:00.000","38.8820512820513","-76.9530769230769","","0.3884140667282041"
"2014-01-01 00:00:00.000","38.8871794871795","-76.9530769230769","","0.29014326782468486"
"2014-01-01 00:00:00.000","38.8923076923077","-76.9530769230769","","0.24296347118262931"
"2014-01-01 00:00:00.000","38.8974358974359","-76.9530769230769","","0.14363934303779097"
"2014-01-01 00:00:00.000","38.9025641025641","-76.9530769230769","","0.32042050462326266"
"2014-01-01 00:00:00.000","38.9076923076923","-76.9530769230769","","0.3781610702510841"
"2014-01-01 00:00:00.000","38.9128205128205","-76.9530769230769","","0.3735313615095274"
"2014-01-01 00:00:00.000","38.9179487179487","-76.9530769230769","","0.288471941695844"
"2014-01-01 00:00:00.000","38.9230769230769","-76.9530769230769","","0.2697794672265424"
"2014-01-01 00:00:00.000","38.9282051282051","-76.9530769230769","","0.4154456768970315"
"2014-01-01 00:00:00.000","38.9333333333333","-76.9530769230769","","0.32023957585085017"
"2014-01-01 00:00:00.000","38.9384615384615","-76.9530769230769","","0.3112136719709515"
"2014-01-01 00:00:00.000","38.9435897435897","-76.9530769230769","","0.35748494376686263"
"2014-01-01 00:00:00.000","38.948717948718","-76.9530769230769","","0.4219406237685337"
"2014-01-01 00:00:00.000","38.9538461538462","-76.9530769230769","","0.3891199907739594"
"2014-01-01 00:00:00.000","38.9589743589744","-76.9530769230769","","0.3989938074525782"
"2014-01-01 00:00:00.000","38.9641025641026","-76.9530769230769","","0.32267557216959614"
"2014-01-01 00:00:00.000","38.9692307692308","-76.9530769230769","","0.22798847501002692"
"2014-01-01 00:00:00.000","38.974358974359","-76.9530769230769","","0.3722528433392861"
"2014-01-01 00:00:00.000","38.9794871794872","-76.9530769230769","","0.41910252182844543"
"2014-01-01 00:00:00.000","38.9846153846154","-76.9530769230769","","0.40808282962213094"
"2014-01-01 00:00:00.000","38.9897435897436","-76.9530769230769","","0.46272254640600846"
"2014-01-01 00:00:00.000","38.9948717948718","-76.9530769230769","","0.49357743707014917"
"2014-01-01 00:00:00.000","39","-76.9530769230769","","0.46760802518088934"
"2014-01-01 00:00:00.000","38.8","-76.9476923076923","","0.41635396311082407"
"2014-01-01 00:00:00.000","38.8051282051282","-76.9476923076923","","0.4239670075280174"
"2014-01-01 00:00:00.000","38.8102564102564","-76.9476923076923","","0.4227696434168855"
"2014-01-01 00:00:00.000","38.8153846153846","-76.9476923076923","","0.3967428208214525"
"2014-01-01 00:00:00.000","38.8205128205128","-76.9476923076923","","0.3199260395889187"
"2014-01-01 00:00:00.000","38.825641025641","-76.9476923076923","","0.22374506912682474"
"2014-01-01 00:00:00.000","38.8307692307692","-76.9476923076923","","0.2868762001277367"
"2014-01-01 00:00:00.000","38.8358974358974","-76.9476923076923","","0.27393155607055764"
"2014-01-01 00:00:00.000","38.8410256410256","-76.9476923076923","","0.27617510693984604"
"2014-01-01 00:00:00.000","38.8461538461539","-76.9476923076923","","0.3042264450668839"
"2014-01-01 00:00:00.000","38.8512820512821","-76.9476923076923","","0.33814920042574353"
"2014-01-01 00:00:00.000","38.8564102564103","-76.9476923076923","","0.4101284367118853"
"2014-01-01 00:00:00.000","38.8615384615385","-76.9476923076923","","0.39585649458258704"
"2014-01-01 00:00:00.000","38.8666666666667","-76.9476923076923","","0.3495317336929249"
"2014-01-01 00:00:00.000","38.8717948717949","-76.9476923076923","","0.40590021243573016"
"2014-01-01 00:00:00.000","38.8769230769231","-76.9476923076923","","0.45087972033317725"
"2014-01-01 00:00:00.000","38.8820512820513","-76.9476923076923","","0.3728132219606182"
"2014-01-01 00:00:00.000","38.8871794871795","-76.9476923076923","","0.33209084376053993"
"2014-01-01 00:00:00.000","38.8923076923077","-76.9476923076923","","0.2920351319641715"
"2014-01-01 00:00:00.000","38.8974358974359","-76.9476923076923","","0.24320353179503335"
"2014-01-01 00:00:00.000","38.9025641025641","-76.9476923076923","","0.29468978437728316"
"2014-01-01 00:00:00.000","38.9076923076923","-76.9476923076923","","0.37344847987749885"
"2014-01-01 00:00:00.000","38.9128205128205","-76.9476923076923","","0.3339303938435001"
"2014-01-01 00:00:00.000","38.9179487179487","-76.9476923076923","","0.2238281971734688"
"2014-01-01 00:00:00.000","38.9230769230769","-76.9476923076923","","0.3823780098905334"
"2014-01-01 00:00:00.000","38.9282051282051","-76.9476923076923","","0.41650510552857456"
"2014-01-01 00:00:00.000","38.9333333333333","-76.9476923076923","","0.3274110284451634"
"2014-01-01 00:00:00.000","38.9384615384615","-76.9476923076923","","0.30541078395341137"
"2014-01-01 00:00:00.000","38.9435897435897","-76.9476923076923","","0.366613051685718"
"2014-01-01 00:00:00.000","38.948717948718","-76.9476923076923","","0.4387375758955095"
"2014-01-01 00:00:00.000","38.9538461538462","-76.9476923076923","","0.37158977070681826"
"2014-01-01 00:00:00.000","38.9589743589744","-76.9476923076923","","0.3526864782607572"
"2014-01-01 00:00:00.000","38.9641025641026","-76.9476923076923","","0.363360235211093"
"2014-01-01 00:00:00.000","38.9692307692308","-76.9476923076923","","0.3620903289254025"
"2014-01-01 00:00:00.000","38.974358974359","-76.9476923076923","","0.41190982793075975"
"2014-01-01 00:00:00.000","38.9794871794872","-76.9476923076923","","0.44789677152362"
"2014-01-01 00:00:00.000","38.9846153846154","-76.9476923076923","","0.34821252035922223"
"2014-01-01 00:00:00.000","38.9897435897436","-76.9476923076923","","0.3764449899684637"
"2014-01-01 00:00:00.000","38.9948717948718","-76.9476923076923","","0.41065878002460493"
"2014-01-01 00:00:00.000","39","-76.9476923076923","","0.4363299475340539"
"2014-01-01 00:00:00.000","38.8","-76.9423076923077","","0.42874251777161787"
"2014-01-01 00:00:00.000","38.8051282051282","-76.9423076923077","","0.443945489548924"
"2014-01-01 00:00:00.000","38.8102564102564","-76.9423076923077","","0.4434610477040963"
"2014-01-01 00:00:00.000","38.8153846153846","-76.9423076923077","","0.4114799182463958"
"2014-01-01 00:00:00.000","38.8205128205128","-76.9423076923077","","0.28408703546489694"
"2014-01-01 00:00:00.000","38.825641025641","-76.9423076923077","","0.24684174705197184"
"2014-01-01 00:00:00.000","38.8307692307692","-76.9423076923077","","0.3106594356929534"
"2014-01-01 00:00:00.000","38.8358974358974","-76.9423076923077","","0.268703730263209"
"2014-01-01 00:00:00.000","38.8410256410256","-76.9423076923077","","0.26828833480177877"
"2014-01-01 00:00:00.000","38.8461538461539","-76.9423076923077","","0.30895563877904914"
"2014-01-01 00:00:00.000","38.8512820512821","-76.9423076923077","","0.3257914978152627"
"2014-01-01 00:00:00.000","38.8564102564103","-76.9423076923077","","0.4301723043732661"
"2014-01-01 00:00:00.000","38.8615384615385","-76.9423076923077","","0.424016934747942"
"2014-01-01 00:00:00.000","38.8666666666667","-76.9423076923077","","0.3767078084428539"
"2014-01-01 00:00:00.000","38.8717948717949","-76.9423076923077","","0.4142730022755506"
"2014-01-01 00:00:00.000","38.8769230769231","-76.9423076923077","","0.4007671043182115"
"2014-01-01 00:00:00.000","38.8820512820513","-76.9423076923077","","0.3514559014508204"
"2014-01-01 00:00:00.000","38.8871794871795","-76.9423076923077","","0.3555471871535503"
"2014-01-01 00:00:00.000","38.8923076923077","-76.9423076923077","","0.3101655418217195"
"2014-01-01 00:00:00.000","38.8974358974359","-76.9423076923077","","0.30428855104723596"
"2014-01-01 00:00:00.000","38.9025641025641","-76.9423076923077","","0.27669647936435504"
"2014-01-01 00:00:00.000","38.9076923076923","-76.9423076923077","","0.3326570213295071"
"2014-01-01 00:00:00.000","38.9128205128205","-76.9423076923077","","0.3047948919889884"
"2014-01-01 00:00:00.000","38.9179487179487","-76.9423076923077","","0.3047168570130314"
"2014-01-01 00:00:00.000","38.9230769230769","-76.9423076923077","","0.41311958716924074"
"2014-01-01 00:00:00.000","38.9282051282051","-76.9423076923077","","0.3528413297571571"
"2014-01-01 00:00:00.000","38.9333333333333","-76.9423076923077","","0.2758267711502263"
"2014-01-01 00:00:00.000","38.9384615384615","-76.9423076923077","","0.3363937293973245"
"2014-01-01 00:00:00.000","38.9435897435897","-76.9423076923077","","0.33511631695604194"
"2014-01-01 00:00:00.000","38.948717948718","-76.9423076923077","","0.3034438855597551"
"2014-01-01 00:00:00.000","38.9538461538462","-76.9423076923077","","0.2861597236000235"
"2014-01-01 00:00:00.000","38.9589743589744","-76.9423076923077","","0.30107168965349834"
"2014-01-01 00:00:00.000","38.9641025641026","-76.9423076923077","","0.39097974124852564"
"2014-01-01 00:00:00.000","38.9692307692308","-76.9423076923077","","0.4654099802629646"
"2014-01-01 00:00:00.000","38.974358974359","-76.9423076923077","","0.4935598726251462"
"2014-01-01 00:00:00.000","38.9794871794872","-76.9423076923077","","0.3928693858027307"
"2014-01-01 00:00:00.000","38.9846153846154","-76.9423076923077","","0.3569919913227536"
"2014-01-01 00:00:00.000","38.9897435897436","-76.9423076923077","","0.30059762135884793"
"2014-01-01 00:00:00.000","38.9948717948718","-76.9423076923077","","0.3193843172104704"
"2014-01-01 00:00:00.000","39","-76.9423076923077","","0.40169952964861527"
"2014-01-01 00:00:00.000","38.8","-76.9369230769231","","0.4332909995469706"
"2014-01-01 00:00:00.000","38.8051282051282","-76.9369230769231","","0.45179567549030863"
"2014-01-01 00:00:00.000","38.8102564102564","-76.9369230769231","","0.4600353667081557"
"2014-01-01 00:00:00.000","38.8153846153846","-76.9369230769231","","0.43398308609777925"
"2014-01-01 00:00:00.000","38.8205128205128","-76.9369230769231","","0.341675360837797"
"2014-01-01 00:00:00.000","38.825641025641","-76.9369230769231","","0.34243877079358115"
"2014-01-01 00:00:00.000","38.8307692307692","-76.9369230769231","","0.3526981769818834"
"2014-01-01 00:00:00.000","38.8358974358974","-76.9369230769231","","0.33634905125509157"
